State,DL_bitrate
D,1421.542
D,1723.993
D,4725.946
D,6760.113
D,13864.329
D,13724.971
D,9024.482
D,5208.922
D,6503.399
D,6877.307
D,6961.859
D,6993.786
D,9268.042
D,8031.284
D,8023.360
D,5180.075
D,18827.248
D,18825.024
D,19563.534
D,18675.076
D,18458.631
D,18886.060
D,18518.949
D,19470.348
D,30212.367
D,30747.965
D,24851.170
D,19826.635
D,8818.451
D,8488.369
D,7521.486
D,8837.696
D,8722.694
D,7262.892
D,6221.588
D,6289.384
D,2556.619
D,13291.175
D,12064.978
D,9834.661
D,8952.155
D,4979.621
D,6222.456
D,12268.104
D,7710.300
D,2198.620
D,1735.350
D,14437.315
D,11650.033
D,9104.196
D,4551.466
D,3734.708
D,9947.942
D,13956.542
D,25514.323
D,25627.381
D,24658.233
D,24690.925
D,25664.146
D,26160.535
