State,DL_bitrate
D,634.728
D,1831.430
D,2173.663
D,1904.929
D,1939.077
D,2221.732
D,2037.590
D,1897.939
D,2149.342
D,2058.973
D,1883.624
D,2056.756
D,1937.552
D,1858.775
D,1960.376
D,2255.580
D,1858.507
D,1970.992
D,1955.449
D,2187.277
D,2169.909
D,2158.138
D,1845.462
D,2274.648
D,2041.878
D,2221.154
D,1871.387
D,2063.510
D,1900.430
D,2170.226
D,1942.602
D,1960.072
D,2173.764
D,1940.034
D,1919.754
D,1870.950
D,2266.479
D,2096.592
D,2155.690
D,2091.552
D,2037.768
D,2128.705
D,2010.443
D,1857.738
D,2057.279
D,2345.061
D,1906.328
D,2344.328
D,2144.466
D,2198.668
D,2250.921
D,2153.550
D,2047.750
D,2092.822
D,2018.552
D,2235.518
D,2137.442
D,2030.041
D,2166.820
D,2152.106
