State,DL_bitrate
D,5517.826
D,3211.048
D,9839.702
D,10919.455
D,7521.459
D,1917.609
D,12045.007
D,12936.286
D,13874.727
D,12211.618
D,8873.274
D,2124.887
D,16270.743
D,20700.028
D,39490.902
D,38303.046
D,8772.520
D,2458.146
D,55276.534
D,56278.087
D,49264.165
D,32520.609
D,8375.073
D,2300.359
D,50085.540
D,49319.828
D,47764.477
D,41259.406
D,9324.686
D,1911.906
D,52145.427
D,48925.566
D,42585.996
D,40074.279
D,8738.489
D,2639.345
D,39042.896
D,4609.448
D,12108.633
D,11200.595
D,8544.332
D,1901.746
D,15197.724
D,14595.631
D,15273.467
D,12937.761
D,9353.845
D,2282.783
D,17936.414
D,17011.032
D,18383.911
D,13152.092
D,9093.641
D,2267.994
D,15519.739
D,16764.099
D,15411.064
D,12502.232
D,8936.749
D,1996.669
