State,DL_bitrate
D,841.823
D,13476.557
D,15159.988
D,13852.956
D,7151.786
D,1843.857
D,15648.629
D,15211.029
D,17378.861
D,14627.978
D,8454.856
D,1933.149
D,10696.680
D,7463.665
D,7607.089
D,9660.843
D,8228.278
D,1821.333
D,10221.224
D,11883.150
D,10911.650
D,10372.672
D,8529.289
D,2111.961
D,14469.468
D,13866.701
D,5667.979
D,4939.661
D,3624.827
D,2162.340
D,6133.569
D,32418.906
D,31062.226
D,30957.920
D,8256.108
D,1812.388
D,35007.065
D,32751.438
D,32122.801
D,32039.998
D,7818.646
D,2319.021
D,30738.949
D,19450.506
D,18425.058
D,14328.262
D,8799.358
D,2104.117
D,24024.252
D,24269.953
D,24896.406
D,15581.306
D,8244.116
D,2130.749
D,20665.277
D,20057.361
D,11100.887
D,10823.262
D,8620.400
D,1949.538
