State,DL_bitrate
D,1057.144
D,10944.892
D,11100.034
D,8754.862
D,6998.409
D,1770.194
D,7104.335
D,4236.729
D,3968.020
D,2841.797
D,2424.397
D,1896.847
D,3042.268
D,5713.990
D,6011.077
D,7167.664
D,8537.237
D,1952.829
D,5949.518
D,5456.005
D,4593.427
D,4628.423
D,3897.403
D,1741.805
D,4330.781
D,4001.673
D,1670.166
D,5821.918
D,3484.851
D,992.102
D,2927.508
D,2450.931
D,3695.872
D,4683.872
D,2052.494
D,983.274
D,3136.927
D,8112.696
D,3695.864
D,1721.692
D,4059.301
D,2054.103
D,4294.848
D,7240.439
D,6053.283
D,5357.074
D,3982.364
D,2062.669
D,3510.959
D,7956.406
D,6690.818
D,4768.918
D,3337.552
D,1729.539
D,5658.311
D,7493.543
D,7946.597
D,6866.171
D,7555.429
D,1817.539
