State,DL_bitrate
D,178.442
D,2620.801
D,3104.733
D,2831.844
D,3012.338
D,2576.284
D,3162.192
D,2638.382
D,2755.686
D,2733.185
D,2892.244
D,2823.506
D,2796.447
D,2729.592
D,2589.184
D,2769.895
D,2786.281
D,3039.628
D,2549.476
D,2740.414
D,2843.113
D,2901.797
D,2526.700
D,2911.204
D,2716.682
D,3086.242
D,2745.366
D,2642.694
D,2520.279
D,2992.239
D,2850.310
D,3067.190
D,3092.945
D,2613.109
D,2897.418
D,2753.733
D,3106.959
D,3006.357
D,2825.980
D,2911.232
D,3063.068
D,3201.601
D,3194.381
D,3271.400
D,3209.703
D,2835.361
D,2799.266
D,3206.795
D,2884.957
D,3230.997
D,2746.485
D,2884.647
D,3078.722
D,2710.317
D,2955.669
D,3066.401
D,3160.075
D,2790.282
D,2799.335
D,3321.055
