State,DL_bitrate
D,1275.014
D,2486.985
D,2082.286
D,2867.292
D,4853.215
D,4991.166
D,5161.526
D,5329.619
D,5338.442
D,5266.588
D,4942.323
D,6115.676
D,7198.197
D,6884.985
D,7351.954
D,7009.252
D,7392.321
D,7724.078
D,7457.483
D,7864.631
D,7549.040
D,6289.680
D,7285.833
D,7451.268
D,7099.925
D,7153.278
D,7472.720
D,7099.338
D,5910.296
D,5959.774
D,6116.387
D,6756.002
D,6335.885
D,2794.483
D,2745.196
D,4005.710
D,4708.063
D,5308.245
D,6286.433
D,6372.846
D,5186.433
D,6084.580
D,6181.440
D,6075.025
D,6144.667
D,5460.115
D,5341.732
D,5194.596
D,4065.408
D,5352.739
D,8040.956
D,7128.042
D,6798.247
D,7285.488
D,7030.897
D,6651.479
D,7052.599
D,6811.875
D,7217.742
D,6040.041
