State,DL_bitrate
D,2859.717
D,3478.757
D,2489.188
D,4248.570
D,4760.878
D,5910.939
D,6528.334
D,5877.877
D,5499.913
D,5276.439
D,2438.126
D,2415.692
D,2543.762
D,2486.271
D,2497.113
D,2082.719
D,2181.386
D,2204.478
D,2238.995
D,3207.230
D,2468.626
D,2217.564
D,1139.158
D,2185.987
D,2697.133
D,3359.634
D,4326.992
D,4034.613
D,3492.215
D,4174.335
D,5237.252
D,4523.213
D,3378.963
D,3669.250
D,3389.287
D,2968.504
D,3915.078
D,3973.952
D,4031.207
D,3788.287
D,3447.646
D,1763.145
D,2608.188
D,4373.240
D,4317.871
D,3968.509
D,3933.949
D,3930.361
D,4682.642
D,4460.248
D,2683.944
D,2923.469
D,3125.266
D,3985.648
D,3956.409
D,3796.624
D,3433.520
D,3497.176
D,3819.533
D,3734.544
