State,DL_bitrate
D,965.277
D,1418.993
D,1527.325
D,1477.726
D,1486.331
D,1464.098
D,1362.035
D,1468.969
D,1424.189
D,1388.385
D,1384.884
D,1402.699
D,1502.467
D,1565.038
D,1411.846
D,1444.728
D,1371.108
D,1445.756
D,1349.362
D,1409.334
D,1278.701
D,620.878
D,697.517
D,702.094
D,434.073
D,468.176
D,576.233
D,687.367
D,720.484
D,689.982
D,1506.542
D,1573.585
D,1479.304
D,1438.941
D,1536.779
D,1457.000
D,1519.801
D,763.616
D,741.137
D,744.330
D,990.609
D,1467.300
D,1409.049
D,1448.610
D,1499.651
D,1465.029
D,1484.346
D,1327.891
D,992.215
D,965.858
D,1013.190
D,971.160
D,1510.902
D,1515.091
D,1448.333
D,1508.288
D,1556.516
D,1589.623
D,1364.591
D,1239.675
