State,DL_bitrate
D,2541.420
D,3976.258
D,4482.837
D,4225.798
D,3616.622
D,1983.675
D,4099.767
D,4168.339
D,4010.567
D,4190.852
D,3992.290
D,1904.854
D,2869.049
D,2903.788
D,5057.786
D,5086.890
D,3752.278
D,1923.824
D,4740.539
D,3768.119
D,3154.749
D,2966.853
D,2277.017
D,1854.601
D,2455.722
D,3054.021
D,3353.967
D,4313.176
D,3843.007
D,2099.141
D,5187.143
D,5434.701
D,3323.057
D,3093.210
D,2592.283
D,1985.896
D,2772.179
D,2174.035
D,3595.405
D,4183.070
D,3869.617
D,2072.793
D,2217.251
D,1438.476
D,1878.486
D,1534.409
D,1964.123
D,2046.115
D,1446.583
D,1386.197
D,1725.539
D,2067.304
D,2531.547
D,2264.866
D,2201.288
D,3317.528
D,3200.192
D,2527.411
D,3024.935
D,1889.169
