State,DL_bitrate
D,27.831
D,105.813
D,550.653
D,2948.008
D,3071.258
D,2690.783
D,2793.584
D,3003.643
D,2926.325
D,2877.146
D,2961.471
D,3037.206
D,2748.998
D,3088.085
D,2666.720
D,2868.979
D,2850.440
D,2998.133
D,3076.146
D,2938.218
D,2684.675
D,3023.154
D,2510.614
D,2650.884
D,2971.820
D,2976.680
D,2902.318
D,3005.890
D,2816.629
D,3206.556
D,2737.514
D,2885.691
D,2639.453
D,2606.704
D,3173.145
D,3115.743
D,2685.054
D,2911.814
D,2953.293
D,3247.009
D,3210.353
D,2762.471
D,2961.066
D,3194.470
D,2780.164
D,2702.702
D,3292.353
D,2723.552
D,2798.626
D,3021.488
D,3020.967
D,2692.201
D,3103.261
D,2883.495
D,2992.806
D,2786.279
D,2999.740
D,2973.444
D,2892.177
D,2783.130
