State,DL_bitrate
D,4998.648
D,6914.954
D,6668.620
D,5920.181
D,3975.011
D,1946.005
D,6503.662
D,6495.157
D,6402.452
D,6031.127
D,3668.517
D,1769.623
D,2752.993
D,6351.126
D,7002.903
D,5911.933
D,3895.080
D,2006.059
D,6912.683
D,6806.158
D,6354.563
D,5570.472
D,3667.209
D,1809.785
D,7015.024
D,6625.971
D,6226.023
D,5764.620
D,2094.738
D,960.433
D,3272.743
D,5373.555
D,10724.229
D,15689.559
D,7813.191
D,2251.826
D,16266.058
D,16019.423
D,14258.797
D,10425.687
D,7669.203
D,1867.278
D,15228.587
D,15058.731
D,17155.622
D,11328.021
D,8496.122
D,1897.745
D,15841.989
D,14183.436
D,13941.865
D,14767.156
D,6718.428
D,1772.654
D,14441.508
D,13439.261
D,3230.836
D,1910.634
D,1451.778
D,991.359
