State,DL_bitrate
D,5928.275
D,17314.841
D,21197.391
D,17255.255
D,8010.876
D,2017.756
D,21744.660
D,20254.675
D,21047.206
D,17951.666
D,8299.850
D,1981.775
D,22106.860
D,20096.304
D,21068.797
D,18233.511
D,9841.129
D,2521.888
D,21492.238
D,19601.179
D,18794.031
D,18038.551
D,9270.133
D,1973.037
D,7190.199
D,15598.077
D,19726.802
D,19332.176
D,8990.645
D,2324.605
D,63528.857
D,45301.685
D,48648.219
D,34624.920
D,10110.344
D,2387.104
D,63921.581
D,51435.519
D,42152.336
D,33895.395
D,7542.745
D,1903.241
D,57867.170
D,51142.583
D,42311.724
D,39208.123
D,8453.375
D,2002.174
D,66232.184
D,52913.643
D,47520.875
D,36366.359
D,9361.241
D,2295.287
D,61102.001
D,69197.683
D,43642.616
D,32999.435
D,7874.302
D,2351.603
