State,DL_bitrate
D,318.747
D,7154.164
D,10026.510
D,13524.691
D,15075.432
D,15535.156
D,15259.585
D,16894.297
D,16647.213
D,16365.017
D,13852.207
D,14192.164
D,14175.182
D,12943.883
D,14870.107
D,14062.557
D,16934.277
D,14307.612
D,15311.395
D,14412.855
D,15009.605
D,14968.314
D,15067.429
D,14849.314
D,14625.051
D,14760.222
D,15919.914
D,13766.657
D,15043.062
D,15022.203
D,15237.340
D,18279.987
D,15750.826
D,18410.495
D,16202.323
D,16123.365
D,16298.811
D,15795.480
D,15689.865
D,16876.626
D,15365.947
D,14308.251
D,14767.051
D,15963.163
D,15660.838
D,15664.319
D,15521.570
D,16930.781
D,15303.541
D,17393.226
D,15830.466
D,14538.284
D,14243.093
D,13549.227
D,14873.073
D,13682.024
D,13513.848
D,13028.030
D,15014.680
D,14842.126
