State,DL_bitrate
D,4378.398
D,11658.361
D,22515.758
D,31543.638
D,45414.171
D,95496.794
D,97440.462
D,105413.343
D,95769.277
D,93235.028
D,88888.934
D,96771.900
D,103729.147
D,88483.437
D,96581.482
D,90152.948
D,95052.167
D,91717.156
D,88316.283
D,99077.354
D,100309.271
D,103257.691
D,105033.552
D,103683.640
D,100050.795
D,103206.305
D,92975.266
D,104131.602
D,88353.851
D,109680.142
D,97305.661
D,94325.591
D,96678.073
D,91486.503
D,91705.002
D,97515.576
D,97327.791
D,97514.620
D,92985.640
D,105011.633
D,108110.361
D,100214.619
D,105143.944
D,109510.908
D,109803.528
D,97650.784
D,103216.975
D,108232.175
D,92968.999
D,108473.168
D,107680.540
D,92982.267
D,96798.180
D,111992.911
D,103177.697
D,91402.618
D,95560.880
D,100658.416
D,97441.993
D,92805.906
