State,DL_bitrate
D,610.727
D,1666.086
D,1996.102
D,1756.612
D,1854.229
D,1846.671
D,1821.875
D,2224.926
D,2079.833
D,1982.946
D,1941.377
D,1837.554
D,1908.316
D,1756.141
D,1623.020
D,1847.441
D,2060.063
D,2264.128
D,2059.513
D,2008.723
D,2021.813
D,1875.436
D,1810.448
D,2041.433
D,1718.213
D,1864.189
D,1064.611
D,949.164
D,1007.773
D,861.972
D,979.943
D,1007.074
D,968.919
D,1019.403
D,963.948
D,941.750
D,1039.609
D,2052.871
D,2129.434
D,2112.642
D,1812.961
D,1799.313
D,2073.153
D,2108.233
D,1959.950
D,1871.422
D,1957.872
D,1974.560
D,2126.695
D,2273.596
D,1947.034
D,1797.646
D,1844.424
D,1918.119
D,1801.381
D,1726.461
D,1843.492
D,1905.706
D,1749.677
D,1726.153
