State,DL_bitrate
D,5748.932
D,11512.363
D,11278.280
D,11660.946
D,12066.258
D,2966.839
D,12865.923
D,12625.720
D,7602.708
D,11340.251
D,10216.513
D,2989.788
D,16088.409
D,14551.221
D,9942.124
D,8727.487
D,5412.340
D,2991.195
D,12094.451
D,13190.907
D,14078.470
D,14992.158
D,10450.698
D,2523.132
D,18289.891
D,18030.184
D,19984.634
D,20930.346
D,11129.686
D,2914.271
D,18426.160
D,16829.171
D,17184.476
D,14498.318
D,11602.555
D,2738.081
D,18031.327
D,4682.046
D,13549.390
D,11152.579
D,11859.457
D,2770.874
D,13882.977
D,14069.007
D,14968.740
D,15149.262
D,11391.112
D,3268.612
D,16556.225
D,15153.080
D,13415.524
D,11191.734
D,12130.351
D,2729.535
D,12792.133
D,12750.542
D,15377.068
D,12353.959
D,11876.960
D,2881.892
