State,DL_bitrate
D,121.314
D,46.345
D,3015.430
D,2753.173
D,2639.493
D,2601.335
D,2931.522
D,2781.682
D,2881.610
D,2730.748
D,2584.655
D,3161.134
D,2635.318
D,3007.606
D,3136.711
D,2642.738
D,2942.388
D,2689.475
D,2936.162
D,3012.945
D,3079.747
D,2650.360
D,2550.459
D,2508.486
D,2584.016
D,2608.142
D,2973.633
D,2675.461
D,2859.869
D,2775.264
D,3236.450
D,2922.769
D,2853.391
D,2721.282
D,2759.859
D,3187.832
D,2810.453
D,3299.502
D,2821.444
D,3086.491
D,2755.377
D,2912.970
D,2793.553
D,2713.438
D,3157.947
D,2727.038
D,2673.726
D,3199.711
D,2758.694
D,2826.506
D,3087.647
D,3152.495
D,2713.127
D,2645.731
D,3170.393
D,3130.737
D,2817.843
D,2944.480
D,2915.778
D,2993.981
