State,DL_bitrate
D,588.754
D,7408.076
D,10288.843
D,14575.124
D,15177.328
D,14692.984
D,15402.701
D,15619.098
D,13993.264
D,13919.741
D,30553.306
D,33459.249
D,30377.574
D,31041.256
D,33160.131
D,28223.251
D,29677.965
D,31703.437
D,28265.079
D,30202.152
D,27078.895
D,33332.653
D,27670.112
D,31634.871
D,30183.927
D,26951.681
D,33208.889
D,31833.221
D,27928.361
D,27226.663
D,33300.528
D,30638.210
D,29661.462
D,31361.964
D,30441.726
D,28688.266
D,31507.244
D,31494.695
D,31029.969
D,29450.457
D,33724.334
D,31122.085
D,30979.348
D,33335.881
D,30604.621
D,33927.191
D,28615.391
D,29952.711
D,32231.933
D,29024.617
D,29118.346
D,29318.965
D,29701.189
D,33798.241
D,29423.584
D,30866.350
D,31397.229
D,30195.858
D,33519.438
D,31935.133
