State,DL_bitrate
D,1460.980
D,5832.919
D,10781.690
D,15765.032
D,18055.254
D,17217.121
D,18136.222
D,18030.778
D,31921.337
D,34227.241
D,36111.629
D,39635.181
D,40650.011
D,38258.257
D,33178.512
D,33686.534
D,33980.046
D,36377.906
D,41343.881
D,42037.348
D,33694.638
D,35172.495
D,34422.302
D,34200.272
D,32485.405
D,37006.485
D,38760.154
D,20414.944
D,34464.990
D,33478.471
D,35271.252
D,35107.078
D,32220.473
D,36329.838
D,38572.364
D,21602.735
D,20069.768
D,19236.734
D,18799.513
D,35579.018
D,29913.521
D,29570.893
D,30523.279
D,19636.927
D,34590.544
D,41002.035
D,40182.753
D,33675.117
D,39279.017
D,34038.153
D,33207.596
D,36854.005
D,35360.841
D,36948.635
D,36521.605
D,34053.232
D,34746.094
D,38062.176
D,38880.497
D,34487.899
