State,DL_bitrate
D,5736.904
D,17402.365
D,30523.204
D,35277.288
D,7838.438
D,1970.038
D,116892.426
D,147851.732
D,91861.744
D,33041.745
D,8572.195
D,2241.519
D,130905.330
D,160242.905
D,87297.020
D,32784.822
D,8535.986
D,2532.605
D,145088.439
D,153833.542
D,103301.134
D,34415.935
D,7704.942
D,2162.508
D,141755.160
D,150536.876
D,107042.744
D,38683.873
D,9005.367
D,2304.211
D,123118.172
D,148174.644
D,87661.073
D,34688.433
D,9293.956
D,2238.651
D,141017.748
D,145475.116
D,88020.663
D,36573.272
D,7681.380
D,1793.889
D,126784.838
D,149614.695
D,100635.047
D,40792.978
D,8924.305
D,2159.037
D,126942.589
D,151339.094
D,83784.107
D,40533.700
D,9857.605
D,2116.348
D,122688.170
D,141312.713
D,90734.255
D,33664.733
D,8403.280
D,2183.390
