State,DL_bitrate
D,1760.674
D,5745.621
D,12995.561
D,10564.075
D,10296.825
D,2699.134
D,6661.806
D,6951.592
D,7221.488
D,7077.787
D,5516.901
D,2729.653
D,8274.787
D,5375.874
D,20523.718
D,20955.166
D,12176.887
D,2842.325
D,20905.629
D,19248.142
D,19731.239
D,14764.667
D,10889.289
D,2606.007
D,25025.128
D,30333.748
D,24827.474
D,8102.396
D,5373.626
D,2696.506
D,8340.569
D,8397.957
D,8791.705
D,6326.400
D,6089.162
D,2779.331
D,6269.887
D,4434.133
D,11382.314
D,8927.217
D,5796.552
D,3106.461
D,6430.240
D,8974.427
D,8700.002
D,6600.623
D,4167.236
D,3218.848
D,2301.015
D,12403.015
D,8579.531
D,5567.390
D,2902.940
D,3216.346
D,5175.896
D,16656.678
D,27456.076
D,24879.097
D,11098.806
D,2976.197
