State,DL_bitrate
D,3406.581
D,8586.415
D,13760.554
D,14966.515
D,14873.657
D,2418.942
D,8838.673
D,8356.084
D,10938.942
D,14052.260
D,11019.761
D,13831.773
D,14279.867
D,13985.834
D,11272.142
D,11272.560
D,14320.043
D,14701.218
D,14337.829
D,13810.672
D,14122.536
D,11434.926
D,14008.403
D,14194.632
D,11027.337
D,13696.062
D,14073.916
D,14250.620
D,14581.819
D,13647.414
D,14754.656
D,14003.353
D,15170.765
D,14600.653
D,11112.673
D,11633.001
D,11013.633
D,14783.397
D,14314.715
D,14677.597
D,15206.496
D,15031.575
D,15137.320
D,15111.118
D,15211.412
D,15166.608
D,14797.486
D,12027.361
D,14603.493
D,15146.715
D,14604.114
D,11525.292
D,14923.808
D,11337.610
D,10522.743
D,8870.341
D,9711.633
D,8983.431
D,9061.609
D,8615.979
