State,DL_bitrate
D,2887.162
D,2340.734
D,2110.475
D,997.368
D,3758.148
D,3071.025
D,4190.278
D,8583.071
D,7654.309
D,7106.730
D,5818.871
D,2943.118
D,8716.179
D,7891.445
D,5988.997
D,1365.559
D,3724.726
D,3014.713
D,10190.570
D,10749.035
D,10415.285
D,10859.440
D,10401.765
D,2803.672
D,11007.414
D,24059.383
D,25184.757
D,40583.203
D,10513.510
D,2801.062
D,37713.422
D,39135.306
D,35461.022
D,24965.378
D,11921.346
D,2671.588
D,26401.726
D,25638.671
D,25875.053
D,21734.941
D,11635.101
D,2688.690
D,4215.490
D,11164.105
D,9488.607
D,4981.358
D,3771.280
D,3144.670
D,11223.733
D,36659.046
D,33875.251
D,42975.325
D,12561.679
D,3008.509
D,40594.538
D,39409.639
D,34777.877
D,44204.112
D,11530.954
D,2958.908
