State,DL_bitrate
D,3403.860
D,14093.138
D,27607.163
D,35805.530
D,37847.279
D,34132.621
D,35296.840
D,35317.848
D,35372.922
D,37526.258
D,50274.328
D,38877.130
D,48897.746
D,47951.361
D,44432.354
D,50809.365
D,50355.512
D,54594.283
D,56977.423
D,53933.861
D,51483.802
D,47401.542
D,50097.557
D,24896.232
D,24104.523
D,30669.943
D,42091.326
D,41306.369
D,37685.125
D,39049.564
D,38188.739
D,47845.346
D,36223.076
D,48681.144
D,37613.821
D,38954.089
D,39527.974
D,38188.223
D,38648.415
D,35088.915
D,32221.797
D,3818.582
D,5366.577
D,9368.009
D,8843.860
D,12860.141
D,15722.617
D,18729.939
D,22054.488
D,23405.403
D,25329.490
D,15358.886
D,6436.713
D,4633.759
D,10586.909
D,14685.649
D,16382.854
D,15709.280
D,15792.055
D,17045.877
