State,DL_bitrate
D,611.910
D,1863.108
D,2110.447
D,1702.424
D,1688.239
D,2074.255
D,1927.597
D,1798.161
D,2165.220
D,1941.957
D,2109.051
D,2022.233
D,1724.369
D,1812.456
D,1908.235
D,2007.676
D,2093.751
D,1828.761
D,1891.296
D,1818.062
D,1942.380
D,1953.079
D,1983.148
D,1826.736
D,1851.021
D,1823.189
D,1985.514
D,1994.066
D,1916.245
D,1862.320
D,1816.196
D,2303.768
D,2105.143
D,1964.478
D,2304.018
D,2026.858
D,1844.050
D,2046.797
D,1802.830
D,1930.817
D,1997.760
D,1851.850
D,1989.592
D,1878.477
D,1933.990
D,2014.056
D,2234.185
D,1889.554
D,2158.093
D,1840.872
D,1971.359
D,1696.303
D,1974.468
D,1642.644
D,1637.210
D,1798.814
D,1677.195
D,1853.537
D,1868.368
D,2078.246
