State,DL_bitrate
D,1535.363
D,16018.666
D,21385.984
D,20729.282
D,19863.755
D,19008.017
D,18496.439
D,18191.380
D,18713.002
D,21052.500
D,19078.511
D,21290.722
D,18682.509
D,20626.565
D,19986.855
D,20379.731
D,19735.898
D,20727.738
D,20458.084
D,20492.430
D,5311.144
D,7231.306
D,20112.094
D,21357.354
D,21748.295
D,22847.878
D,20308.437
D,22731.871
D,22824.672
D,22053.287
D,21762.328
D,20543.815
D,22324.928
D,19408.590
D,19962.643
D,20495.368
D,22258.650
D,22484.217
D,20889.170
D,23109.870
D,20715.711
D,18568.689
D,19704.486
D,18921.616
D,11564.366
D,7076.586
D,18701.408
D,18835.390
D,18918.247
D,18471.831
D,19593.322
D,22062.858
D,19698.555
D,19073.777
D,18024.398
D,19026.845
D,19043.375
D,18309.870
D,19932.113
D,19578.727
