State,DL_bitrate
D,709.432
D,1875.499
D,2174.026
D,1988.127
D,2187.785
D,1909.294
D,2188.994
D,2347.492
D,2058.025
D,2205.187
D,1997.390
D,2172.941
D,77.359
D,2117.536
D,2001.907
D,2032.783
D,2442.949
D,2157.945
D,2197.385
D,2192.623
D,2444.001
D,2178.266
D,2102.656
D,2153.236
D,2327.794
D,2272.708
D,2493.653
D,2096.318
D,2292.710
D,2356.625
D,2217.896
D,2274.149
D,2151.433
D,2190.089
D,2477.689
D,2267.091
D,2247.602
D,2492.415
D,2066.437
D,1904.732
D,1760.402
D,2213.679
D,2118.798
D,1953.587
D,2137.806
D,2406.321
D,2041.472
D,2228.615
D,2318.175
D,2236.841
D,2407.112
D,2256.395
D,2412.387
D,2077.606
D,1934.025
D,2026.769
D,2493.850
D,2467.379
D,2069.581
D,2240.350
