State,DL_bitrate
D,698.254
D,1900.514
D,2207.908
D,2271.973
D,2327.933
D,2229.415
D,2024.916
D,2052.314
D,2159.878
D,1935.803
D,2112.132
D,2175.499
D,2429.212
D,2373.226
D,2151.012
D,1923.702
D,1982.070
D,2075.286
D,2374.745
D,2092.862
D,2380.638
D,2146.393
D,2126.043
D,1958.204
D,1972.225
D,2203.561
D,2472.317
D,2194.626
D,2142.778
D,1897.233
D,2136.433
D,2390.911
D,2031.661
D,2127.835
D,2227.879
D,2631.112
D,2544.328
D,2218.601
D,2281.182
D,1862.511
D,1758.646
D,1885.590
D,2290.553
D,2127.073
D,2027.093
D,2525.790
D,2215.123
D,2177.715
D,2084.848
D,2406.836
D,2156.864
D,2423.604
D,2100.143
D,2221.480
D,1949.436
D,1162.184
D,1126.859
D,1098.778
D,1100.501
D,1086.273
