State,DL_bitrate
D,5231.031
D,8816.864
D,4673.901
D,4215.691
D,339.498
D,1959.114
D,11282.903
D,13876.596
D,12166.876
D,11007.302
D,7631.683
D,2005.242
D,12113.585
D,13224.267
D,12735.302
D,13980.764
D,8528.210
D,1911.678
D,15500.049
D,18671.272
D,25421.900
D,33131.402
D,8214.934
D,1969.085
D,53041.287
D,51329.384
D,32441.216
D,25814.840
D,6825.461
D,1768.904
D,42361.110
D,40621.628
D,37150.582
D,31442.518
D,8479.809
D,2028.940
D,57223.644
D,51911.995
D,33708.572
D,28180.200
D,7994.297
D,1821.495
D,56049.859
D,35209.731
D,38684.605
D,29398.968
D,8094.895
D,1896.157
D,35166.995
D,3393.072
D,12335.375
D,9900.844
D,7374.879
D,1730.325
D,15207.959
D,14210.158
D,15678.119
D,12925.208
D,7131.475
D,1879.857
