State,DL_bitrate
D,5804.143
D,8027.828
D,11298.992
D,8583.276
D,5515.795
D,3015.768
D,9460.020
D,9536.041
D,8247.554
D,2656.899
D,5418.109
D,2948.081
D,6980.966
D,5413.320
D,5750.170
D,5260.743
D,3878.209
D,3022.912
D,4417.996
D,7289.353
D,5402.145
D,4022.483
D,5679.450
D,3046.775
D,8094.126
D,9209.621
D,9745.044
D,8272.638
D,5743.394
D,3089.048
D,5265.863
D,4045.722
D,3852.735
D,3661.980
D,2928.258
D,3097.583
D,6519.456
D,5755.874
D,5224.311
D,5756.973
D,5786.467
D,2873.717
D,8412.699
D,8754.953
D,8896.921
D,5242.218
D,3999.605
D,3207.359
D,4929.065
D,3748.159
D,3688.981
D,4989.598
D,3591.993
D,2983.657
D,5966.946
D,6700.617
D,3356.918
D,7702.420
D,5587.299
D,2784.154
