State,DL_bitrate
D,63.674
D,1640.666
D,2058.477
D,1968.724
D,1849.302
D,1954.247
D,2052.188
D,2142.225
D,2219.257
D,2098.652
D,2004.655
D,1963.635
D,1994.176
D,1749.796
D,1667.212
D,2028.620
D,2018.932
D,2103.271
D,2165.550
D,1843.902
D,2210.247
D,2033.572
D,1956.336
D,1668.367
D,2102.800
D,1863.399
D,2102.069
D,2063.984
D,1749.564
D,2019.823
D,2119.810
D,2148.190
D,2294.011
D,2100.327
D,1878.572
D,1938.528
D,2123.420
D,2244.853
D,2064.535
D,1889.870
D,1953.861
D,1932.600
D,1861.624
D,1885.816
D,1843.265
D,1886.900
D,2133.607
D,1902.573
D,2019.447
D,2073.750
D,1794.428
D,1761.655
D,1751.722
D,1859.030
D,1736.306
D,1839.613
D,1650.544
D,1882.874
D,1842.476
D,1752.962
