State,DL_bitrate
D,907.810
D,2652.701
D,2850.694
D,2757.501
D,2754.301
D,2801.540
D,2693.308
D,3075.152
D,2741.617
D,2752.793
D,2831.827
D,2922.956
D,3111.706
D,2591.801
D,2992.176
D,2865.040
D,2983.280
D,3137.851
D,2736.001
D,2643.146
D,2741.914
D,3078.790
D,2794.698
D,3085.983
D,2602.513
D,2643.010
D,972.671
D,977.475
D,923.437
D,892.115
D,972.873
D,956.014
D,990.225
D,3027.977
D,2801.153
D,3011.629
D,3057.277
D,3323.568
D,2692.630
D,2786.528
D,2742.464
D,3103.508
D,3164.080
D,2672.755
D,2971.063
D,2880.614
D,2870.344
D,2820.875
D,3240.323
D,2799.951
D,2717.294
D,2948.441
D,2893.441
D,2657.338
D,3147.326
D,3133.866
D,3087.909
D,2745.121
D,2982.805
D,2778.637
