State,DL_bitrate
D,961.989
D,3142.711
D,2760.665
D,2761.814
D,2989.810
D,2905.348
D,2639.556
D,2830.480
D,2560.621
D,2797.961
D,2614.644
D,2580.764
D,2559.013
D,2954.814
D,2978.957
D,2756.009
D,2651.390
D,3112.201
D,2816.646
D,2581.229
D,2648.492
D,2595.382
D,2864.743
D,2561.454
D,2641.090
D,2952.850
D,2685.302
D,2868.796
D,2935.675
D,2610.630
D,2872.533
D,2812.591
D,2861.241
D,2636.536
D,3112.219
D,2800.117
D,2982.115
D,3091.429
D,3210.566
D,2767.420
D,2925.946
D,2775.043
D,3013.805
D,2801.399
D,2742.264
D,3049.600
D,3257.293
D,2879.751
D,2819.205
D,2662.762
D,3058.071
D,2915.000
D,2819.716
D,2903.895
D,3160.085
D,2753.900
D,2684.190
D,3085.891
D,2806.365
D,2953.756
