State,DL_bitrate
D,3308.044
D,9154.437
D,14259.901
D,23358.626
D,21816.299
D,47013.634
D,39954.768
D,47294.530
D,39386.786
D,40812.981
D,46921.098
D,40973.240
D,43120.783
D,47832.301
D,40249.729
D,39351.698
D,39734.439
D,47592.224
D,44608.548
D,42232.843
D,45567.738
D,48330.498
D,46081.214
D,42082.058
D,40660.663
D,43176.980
D,41484.622
D,41609.746
D,42464.394
D,40953.380
D,43196.293
D,42012.246
D,42931.205
D,44941.771
D,46610.429
D,40417.800
D,49400.164
D,46288.845
D,43188.894
D,45146.436
D,41913.729
D,49988.796
D,49390.580
D,44404.907
D,48467.346
D,44723.470
D,48186.661
D,45099.290
D,46327.836
D,46288.316
D,50181.703
D,46776.513
D,44190.565
D,43712.280
D,45161.148
D,46988.550
D,44094.704
D,42187.285
D,43091.709
D,48015.100
