State,DL_bitrate
D,648.098
D,2189.727
D,2105.546
D,2138.390
D,2076.584
D,2187.208
D,1920.024
D,1924.564
D,2267.055
D,1947.394
D,1922.633
D,1884.880
D,1853.271
D,2182.594
D,2043.204
D,2102.945
D,1811.233
D,1978.887
D,2212.613
D,1842.033
D,1865.694
D,1989.832
D,2257.804
D,2133.090
D,2151.888
D,2040.548
D,1886.466
D,1940.874
D,2080.133
D,1967.348
D,2060.216
D,2053.716
D,2019.991
D,2174.944
D,2198.001
D,1934.725
D,1925.418
D,1999.909
D,2250.220
D,2053.991
D,2338.675
D,2191.218
D,1885.628
D,1941.263
D,1883.005
D,2047.394
D,2255.156
D,2292.330
D,1945.497
D,2263.205
D,1984.782
D,2149.428
D,2177.665
D,1970.512
D,1882.744
D,2056.121
D,1988.133
D,2020.397
D,1910.677
D,2015.371
