State,DL_bitrate
D,3045.808
D,6884.281
D,11309.375
D,16920.522
D,31020.354
D,36418.264
D,31933.543
D,36134.969
D,33563.638
D,37144.157
D,39109.139
D,37332.553
D,35578.460
D,38414.418
D,32951.385
D,32724.683
D,39014.301
D,42617.992
D,38322.662
D,35328.579
D,39649.885
D,33623.002
D,35936.955
D,34390.441
D,33723.192
D,39677.486
D,39209.877
D,41219.364
D,37659.578
D,32884.165
D,39631.652
D,35700.197
D,34240.896
D,33557.817
D,40361.558
D,38576.240
D,41673.649
D,35529.853
D,35811.521
D,1983.854
D,10025.929
D,10079.089
D,10549.623
D,12126.693
D,40166.898
D,34450.844
D,33804.979
D,38874.956
D,37911.460
D,41333.640
D,33967.096
D,40876.894
D,33601.884
D,36077.851
D,37230.665
D,34197.524
D,39797.730
D,37597.682
D,34059.437
D,37450.525
