State,DL_bitrate
D,2934.807
D,7128.535
D,961.410
D,13657.018
D,14240.620
D,15566.951
D,14498.757
D,14526.499
D,16055.823
D,28811.072
D,28929.750
D,27286.615
D,30173.611
D,29219.970
D,27084.276
D,31331.190
D,28891.588
D,32606.708
D,30068.912
D,34855.365
D,35325.346
D,28972.142
D,33355.186
D,29030.218
D,30369.615
D,30725.854
D,29958.977
D,28049.106
D,29914.171
D,28148.672
D,29825.114
D,36186.712
D,36592.427
D,35683.278
D,34145.306
D,35466.773
D,34388.036
D,34490.275
D,29965.449
D,29864.057
D,29444.683
D,28754.405
D,30993.880
D,30658.293
D,35303.732
D,34385.087
D,32627.327
D,29954.115
D,30645.672
D,30991.503
D,30349.398
D,30326.242
D,29239.262
D,26172.449
D,29475.817
D,25616.098
D,25050.630
D,27990.057
D,29044.212
D,31292.598
