State,DL_bitrate
D,594.535
D,1770.209
D,1847.314
D,1997.788
D,1940.419
D,1870.221
D,1839.800
D,2229.983
D,1884.894
D,2097.580
D,2035.482
D,1720.998
D,1690.691
D,1599.445
D,1694.873
D,1986.347
D,2125.304
D,1932.860
D,2111.909
D,252.808
D,1911.465
D,1968.298
D,1880.002
D,1674.529
D,1746.609
D,2046.205
D,2131.924
D,1838.984
D,1731.658
D,1898.194
D,2022.377
D,2130.879
D,1944.451
D,1900.120
D,1920.152
D,1856.763
D,2134.381
D,1884.130
D,1815.077
D,2082.443
D,2101.588
D,2167.484
D,2267.074
D,1905.555
D,2108.419
D,1992.331
D,2209.986
D,1875.544
D,2276.933
D,2130.817
D,1928.358
D,1712.375
D,1794.700
D,1818.185
D,1647.189
D,1826.607
D,1837.945
D,1874.000
D,1801.389
D,2045.785
