State,DL_bitrate
D,2212.083
D,8637.731
D,14696.417
D,21318.764
D,21871.308
D,41269.441
D,41185.463
D,39807.473
D,43223.684
D,40910.581
D,40489.136
D,41618.648
D,40133.225
D,47671.318
D,48157.119
D,46909.380
D,43939.053
D,39870.729
D,40031.655
D,39960.340
D,44030.757
D,46523.598
D,41116.654
D,45795.438
D,38513.178
D,38821.301
D,43819.538
D,44688.568
D,47587.580
D,49333.288
D,40402.608
D,49344.175
D,45697.476
D,41714.130
D,46633.428
D,42331.350
D,43289.509
D,44264.097
D,42904.549
D,41409.075
D,47140.472
D,48626.622
D,46870.336
D,46320.275
D,45369.122
D,43157.911
D,42616.867
D,46499.035
D,50814.063
D,48511.772
D,46998.579
D,47962.605
D,44700.710
D,45404.109
D,42905.095
D,43298.138
D,43991.563
D,43488.782
D,46112.459
D,45522.544
