State,DL_bitrate
D,1792.104
D,4800.794
D,5158.123
D,5073.212
D,4805.735
D,6030.087
D,5800.725
D,6038.108
D,5946.276
D,5731.688
D,6036.210
D,5796.394
D,5679.347
D,5909.897
D,4910.880
D,5604.183
D,5008.325
D,5062.478
D,4891.284
D,6014.749
D,5600.603
D,5813.696
D,5963.271
D,5807.645
D,5066.975
D,5860.768
D,4951.096
D,5786.382
D,5863.036
D,5824.365
D,5029.978
D,3638.582
D,1254.648
D,4176.135
D,4141.185
D,7496.120
D,7662.979
D,7514.091
D,7811.003
D,9755.443
D,9784.625
D,10050.363
D,10204.345
D,16621.414
D,16230.969
D,15225.493
D,15845.474
D,14792.889
D,15778.268
D,15280.928
D,28455.651
D,16517.334
D,16306.913
D,29553.994
D,30448.646
D,16690.119
D,29661.270
D,30124.622
D,31398.491
D,29393.499
