State,DL_bitrate
D,690.799
D,1882.956
D,2191.042
D,2067.126
D,2066.705
D,2207.858
D,2073.036
D,1802.205
D,2262.867
D,2060.110
D,1956.681
D,1997.674
D,1965.630
D,2254.367
D,2186.995
D,1875.173
D,2064.161
D,1929.981
D,1833.332
D,1933.453
D,1848.057
D,2040.774
D,2176.062
D,2256.377
D,2214.461
D,1978.315
D,1956.621
D,1904.436
D,2283.456
D,1885.232
D,2128.345
D,2059.003
D,2226.045
D,2191.541
D,2041.404
D,1937.838
D,1926.509
D,2160.083
D,2136.673
D,2289.509
D,2125.898
D,2211.355
D,1846.077
D,2078.962
D,2194.983
D,2329.544
D,2341.416
D,2247.705
D,2053.749
D,2056.775
D,2149.370
D,2301.408
D,2033.162
D,2047.070
D,2165.187
D,2313.512
D,1890.572
D,2114.350
D,1916.369
D,2252.902
