State,DL_bitrate
D,702.336
D,2043.884
D,2032.972
D,2261.172
D,2217.989
D,2231.353
D,2168.530
D,2173.490
D,1960.289
D,1990.366
D,2268.918
D,2028.611
D,1998.184
D,2025.665
D,2399.141
D,2139.066
D,2366.905
D,2051.350
D,2187.539
D,2292.102
D,2490.795
D,2100.185
D,2257.052
D,1908.284
D,2328.118
D,2325.996
D,2288.256
D,2154.405
D,2167.593
D,2189.799
D,2159.441
D,2432.886
D,1974.459
D,2091.604
D,2266.538
D,2202.739
D,2314.192
D,2236.678
D,2214.829
D,2043.412
D,1918.706
D,1881.768
D,1979.310
D,2225.110
D,2108.568
D,2305.093
D,2254.966
D,2301.405
D,2119.643
D,2158.113
D,2099.890
D,2346.352
D,2324.713
D,2371.290
D,2266.864
D,2430.169
D,2044.981
D,2016.273
D,2297.014
D,2125.854
