State,DL_bitrate
D,320.530
D,389.902
D,390.829
D,341.441
D,384.126
D,52.309
D,43.956
D,59.993
D,59.374
D,54.146
D,40.075
D,67.000
D,61.617
D,60.377
D,55.000
D,61.905
D,63.661
D,53.172
D,59.959
D,65.844
D,57.054
D,67.000
D,61.629
D,44.122
D,68.550
D,62.819
D,60.720
D,67.000
D,41.786
D,53.417
D,15.914
D,12.005
D,13.677
D,16.903
D,14.531
D,15.913
D,14.494
D,15.902
D,11.890
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
D,11.000
