State,DL_bitrate
D,4847.679
D,6119.753
D,4573.089
D,4880.254
D,3841.038
D,1834.873
D,7488.645
D,8016.733
D,6909.452
D,6295.612
D,3704.165
D,2043.549
D,7992.308
D,4714.381
D,3728.712
D,7110.834
D,7297.803
D,1884.412
D,7405.216
D,9515.170
D,10605.075
D,10534.647
D,8081.929
D,1941.434
D,11174.457
D,9573.437
D,8540.450
D,7169.440
D,7436.919
D,2100.247
D,10897.987
D,12122.241
D,10406.444
D,8472.747
D,8797.033
D,2148.284
D,7713.158
D,6032.395
D,2844.198
D,4467.511
D,3971.921
D,1919.171
D,2859.065
D,3061.868
D,4301.168
D,5095.735
D,3890.336
D,1855.528
D,4170.719
D,1900.446
D,1837.380
D,4182.615
D,3616.536
D,1906.957
D,2685.994
D,2823.028
D,2149.570
D,2401.600
D,2358.088
D,2081.539
