State,DL_bitrate
D,4392.636
D,11683.796
D,15952.391
D,16608.105
D,4731.350
D,6472.145
D,16044.491
D,16217.488
D,16734.011
D,16249.487
D,16466.184
D,17037.988
D,13539.580
D,13898.142
D,16161.068
D,15736.866
D,15772.483
D,15421.487
D,15276.669
D,15754.356
D,16137.380
D,23667.117
D,22089.710
D,23850.956
D,32779.544
D,47124.352
D,50193.384
D,47596.374
D,47931.503
D,45899.945
D,44518.992
D,47903.144
D,51110.489
D,48313.039
D,49927.337
D,50332.420
D,51433.495
D,50246.927
D,47981.799
D,48324.701
D,50382.340
D,51676.620
D,52144.546
D,46803.685
D,48454.986
D,52473.645
D,48740.264
D,48855.077
D,50397.155
D,52233.309
D,49559.597
D,20394.762
D,3799.859
D,16851.153
D,16312.666
D,16691.412
D,17369.096
D,17170.110
D,17304.746
D,16536.805
