State,DL_bitrate
D,2429.490
D,6335.549
D,6963.824
D,7105.478
D,7030.798
D,2111.623
D,3789.934
D,4404.325
D,3389.740
D,3411.587
D,2600.520
D,1715.076
D,1849.912
D,1760.452
D,2911.286
D,5842.914
D,3804.841
D,1871.667
D,2489.192
D,4629.641
D,6115.776
D,6009.617
D,3610.060
D,1931.278
D,6155.026
D,6732.005
D,6947.092
D,6875.185
D,3835.072
D,1976.556
D,8077.630
D,9893.176
D,11603.305
D,5799.647
D,4215.630
D,2034.184
D,4233.658
D,7325.579
D,7299.450
D,6295.399
D,7295.824
D,2189.672
D,4435.001
D,5869.136
D,4895.747
D,6353.558
D,4301.952
D,2050.385
D,5536.833
D,2394.194
D,7245.671
D,5851.784
D,3618.946
D,1717.442
D,4815.636
D,7285.840
D,3103.397
D,6611.643
D,7340.216
D,2028.015
