State,DL_bitrate
D,3573.004
D,14951.401
D,19242.053
D,19065.886
D,18505.214
D,19256.226
D,18142.610
D,19376.304
D,19257.631
D,18400.514
D,19295.074
D,18805.618
D,18232.220
D,18754.572
D,18719.261
D,18659.870
D,17497.188
D,19062.907
D,5302.640
D,21362.893
D,21451.659
D,71841.565
D,73526.298
D,78277.958
D,76496.440
D,70853.363
D,69306.917
D,74967.033
D,150308.568
D,74619.793
D,147714.053
D,75227.382
D,74238.394
D,144073.687
D,139237.225
D,81354.464
D,86026.906
D,79878.483
D,77689.959
D,150472.770
D,148053.889
D,84211.946
D,149684.572
D,83129.443
D,81683.158
D,82174.041
D,79777.979
D,75265.999
D,79267.675
D,144985.163
D,76193.931
D,79076.102
D,148298.882
D,144956.824
D,74685.137
D,147263.874
D,147123.552
D,142289.599
D,80926.383
D,81863.298
