State,DL_bitrate
D,609.723
D,1952.359
D,2078.504
D,2039.498
D,1832.726
D,1987.735
D,1971.015
D,1840.543
D,1856.266
D,2267.034
D,1810.228
D,1896.853
D,1915.540
D,1622.293
D,1688.014
D,1851.257
D,1783.545
D,1913.402
D,1944.470
D,2066.949
D,2180.430
D,2160.491
D,1818.924
D,1813.087
D,2039.893
D,2008.714
D,1919.534
D,1837.966
D,1891.489
D,1830.921
D,1897.958
D,1906.930
D,2243.308
D,1900.084
D,2233.073
D,2116.431
D,2239.186
D,1866.533
D,2032.352
D,2020.514
D,1826.461
D,1945.535
D,2010.576
D,2024.060
D,1988.215
D,2163.234
D,1854.864
D,1974.909
D,1875.349
D,1893.909
D,1862.435
D,1975.155
D,1791.328
D,1807.302
D,1594.250
D,1802.680
D,1642.057
D,1918.912
D,1782.761
D,1969.078
