State,DL_bitrate
D,2057.082
D,4386.590
D,4327.576
D,4026.491
D,5741.395
D,6760.856
D,6243.076
D,6393.436
D,5994.443
D,6151.019
D,2112.507
D,3261.746
D,4193.232
D,4318.205
D,4229.798
D,5064.589
D,5152.663
D,5059.563
D,5480.755
D,5616.935
D,5265.166
D,4581.145
D,5779.257
D,6809.466
D,6973.204
D,7059.552
D,6352.550
D,6183.579
D,7125.318
D,7065.622
D,5967.734
D,6918.824
D,6376.648
D,7227.625
D,7422.003
D,7432.363
D,7499.540
D,7629.921
D,4077.821
D,3057.752
D,2660.571
D,4671.682
D,4844.798
D,5065.945
D,4619.151
D,4285.083
D,5117.771
D,4561.051
D,6062.506
D,5298.684
D,5890.092
D,5170.500
D,6022.804
D,5939.563
D,5931.264
D,5934.118
D,6245.483
D,5797.194
D,6129.973
D,5800.609
