State,DL_bitrate
D,4789.017
D,7864.484
D,7513.599
D,6952.768
D,7280.871
D,2021.495
D,10842.026
D,9100.010
D,8534.206
D,9704.941
D,8206.465
D,2051.708
D,9690.716
D,9505.560
D,9367.945
D,2340.220
D,1868.804
D,1838.581
D,6781.766
D,6827.176
D,6210.955
D,4841.865
D,3778.951
D,1891.560
D,5809.859
D,5187.697
D,3145.513
D,3359.970
D,3838.275
D,1857.025
D,6203.172
D,7112.571
D,7374.660
D,6193.340
D,1905.618
D,1837.582
D,5331.238
D,8411.639
D,7637.931
D,7889.703
D,7178.263
D,2289.411
D,9781.469
D,8863.805
D,7595.062
D,5800.763
D,4029.387
D,2095.147
D,4345.378
D,3671.424
D,3485.833
D,5062.785
D,4055.330
D,2330.951
D,5125.152
D,6390.324
D,5626.865
D,5235.574
D,4282.160
D,2041.070
