State,DL_bitrate
D,5128.640
D,13690.921
D,22858.409
D,31020.436
D,7617.407
D,2102.696
D,13073.554
D,21786.551
D,18526.997
D,16683.627
D,7866.252
D,1949.542
D,22221.053
D,19015.491
D,21898.942
D,15783.336
D,7884.913
D,2017.826
D,22357.700
D,21611.502
D,18734.297
D,16701.731
D,7589.954
D,1988.394
D,21169.206
D,20962.900
D,22647.673
D,14449.958
D,6990.113
D,1747.803
D,19506.012
D,18875.297
D,16488.843
D,16343.383
D,8513.012
D,2177.720
D,29412.364
D,27962.344
D,24991.225
D,16880.016
D,8037.825
D,2139.570
D,88725.840
D,105224.982
D,70352.576
D,32444.605
D,8130.657
D,2111.289
D,88104.843
D,122073.270
D,68231.764
D,27167.217
D,6680.045
D,1716.057
D,161275.045
D,99413.582
D,56738.611
D,28320.669
D,7390.676
D,2023.547
