State,DL_bitrate
D,2799.098
D,8128.417
D,8038.134
D,7126.982
D,7239.710
D,1876.823
D,7835.218
D,5420.806
D,5002.122
D,6585.404
D,6706.903
D,1900.286
D,5501.972
D,5285.672
D,4189.787
D,7954.393
D,8320.235
D,2217.904
D,8654.025
D,7994.515
D,7504.641
D,7864.206
D,7674.141
D,1803.845
D,5946.025
D,6674.551
D,5806.884
D,5546.878
D,3967.295
D,1785.781
D,1535.435
D,3790.445
D,4744.237
D,6840.512
D,7838.470
D,2096.993
D,7749.393
D,6138.864
D,4272.710
D,3886.802
D,3897.041
D,2092.152
D,2067.182
D,6866.022
D,9046.279
D,11136.992
D,7571.243
D,1976.380
D,12131.312
D,14334.742
D,14589.602
D,14229.347
D,6534.782
D,1739.490
D,16603.894
D,16247.183
D,12417.927
D,12690.949
D,7059.716
D,1901.599
