State,DL_bitrate
D,23.675
D,2028.959
D,1934.444
D,2177.027
D,2162.097
D,1806.564
D,1928.184
D,1963.292
D,1873.790
D,2128.519
D,2122.035
D,1914.270
D,1888.585
D,1944.408
D,2041.398
D,2008.125
D,2126.148
D,2074.742
D,2002.724
D,1831.260
D,2083.920
D,2234.987
D,2010.476
D,2227.029
D,2240.188
D,1871.262
D,2067.165
D,2064.809
D,1959.550
D,2110.079
D,2068.566
D,1985.474
D,2058.700
D,1862.669
D,2231.736
D,1968.056
D,2230.715
D,2140.614
D,2215.052
D,1885.777
D,2310.418
D,1871.973
D,2252.073
D,1931.192
D,2049.961
D,2092.802
D,2044.153
D,2310.404
D,2055.747
D,1930.270
D,1948.111
D,2065.313
D,1955.016
D,2033.588
D,2035.646
D,1952.065
D,2330.217
D,1951.292
D,1896.279
D,1954.808
