State,DL_bitrate
D,5093.000
D,14452.557
D,25099.506
D,48930.113
D,77995.537
D,71811.269
D,70556.159
D,75336.628
D,148081.584
D,76703.840
D,80637.528
D,136586.418
D,145793.782
D,137119.373
D,143316.110
D,72798.056
D,80199.681
D,71958.007
D,81570.626
D,71723.514
D,72632.149
D,73821.829
D,72930.892
D,67765.577
D,70238.581
D,68162.586
D,77223.693
D,71720.932
D,73125.090
D,134059.316
D,78285.441
D,5310.009
D,78294.436
D,76198.191
D,72702.501
D,74571.674
D,76034.595
D,79142.553
D,75366.130
D,83900.818
D,72125.720
D,77459.160
D,82126.562
D,76924.193
D,79834.980
D,81304.410
D,76871.629
D,81048.144
D,80781.005
D,71720.870
D,82796.600
D,74950.206
D,76465.922
D,73937.399
D,76449.833
D,80494.612
D,73462.717
D,78256.541
D,81264.215
D,69181.084
