State,DL_bitrate
D,1526.939
D,2146.454
D,3683.390
D,3336.604
D,2673.966
D,2221.700
D,922.211
D,2240.892
D,1494.889
D,1237.304
D,582.266
D,389.252
D,696.850
D,1159.496
D,1939.373
D,1472.347
D,1463.755
D,1010.397
D,3854.819
D,8095.532
D,4765.519
D,4289.079
D,4136.156
D,2056.563
D,2841.047
D,2449.191
D,2914.988
D,2995.534
D,3829.010
D,2109.819
D,3970.789
D,2881.017
D,5456.441
D,6056.151
D,3945.822
D,1851.191
D,4465.927
D,3514.593
D,3990.618
D,2971.504
D,2038.353
D,2045.958
D,5379.035
D,7001.860
D,5361.480
D,1419.348
D,4198.550
D,2275.071
D,7018.098
D,6773.315
D,7074.879
D,6148.023
D,3858.881
D,1890.421
D,7565.717
D,5255.789
D,5092.837
D,1632.783
D,1326.601
D,1015.555
