State,DL_bitrate
D,3568.552
D,9130.198
D,7869.439
D,8167.916
D,4295.819
D,1859.439
D,5728.896
D,6058.366
D,5108.126
D,4917.547
D,4234.657
D,2250.549
D,6890.844
D,7835.353
D,7797.192
D,5584.165
D,4404.022
D,2490.133
D,6358.736
D,2442.213
D,1511.788
D,4991.311
D,4079.187
D,2172.234
D,5036.330
D,7453.773
D,5417.427
D,3732.415
D,2740.068
D,2230.971
D,2604.545
D,8744.559
D,12523.888
D,12079.329
D,9113.758
D,2218.303
D,14307.443
D,17032.722
D,17590.168
D,16908.143
D,8534.771
D,2081.465
D,14797.791
D,12160.725
D,7001.639
D,5555.118
D,4715.886
D,2430.055
D,6633.031
D,12254.237
D,18324.806
D,12811.137
D,8369.843
D,1958.542
D,20471.906
D,15723.003
D,12933.220
D,9282.555
D,8329.212
D,2413.167
