State,DL_bitrate
D,2875.831
D,6921.394
D,7475.885
D,7192.975
D,6930.465
D,7586.122
D,7468.411
D,7519.058
D,7401.495
D,10024.770
D,9504.287
D,10130.680
D,9645.508
D,10273.454
D,9049.624
D,10160.948
D,9539.430
D,9404.524
D,10054.763
D,9761.700
D,9672.664
D,10095.061
D,10342.295
D,9583.745
D,10073.272
D,9831.788
D,9319.898
D,3019.419
D,4399.443
D,9736.817
D,10144.353
D,10210.090
D,9557.706
D,9420.425
D,9857.576
D,10137.798
D,9690.556
D,9532.541
D,9777.821
D,9638.793
D,10419.456
D,9443.355
D,10081.528
D,10289.945
D,10302.650
D,10168.770
D,10676.560
D,9909.743
D,9546.163
D,10304.494
D,10700.680
D,7615.434
D,7888.886
D,7792.405
D,7756.531
D,8140.689
D,7918.518
D,7693.868
D,7711.250
D,10457.769
