State,DL_bitrate
D,4433.530
D,7215.773
D,6691.186
D,5465.062
D,5996.437
D,5047.819
D,5614.184
D,6241.987
D,3794.609
D,8104.025
D,10472.102
D,11541.411
D,11260.795
D,9874.532
D,8793.608
D,6935.813
D,9703.631
D,7853.673
D,3705.726
D,8345.692
D,14115.974
D,14078.147
D,27632.538
D,33404.448
D,34626.653
D,27030.172
D,27421.041
D,5109.998
D,14436.269
D,20959.450
D,22020.882
D,20003.844
D,22353.881
D,23579.003
D,23211.572
D,23238.047
D,23158.602
D,21717.841
D,21773.847
D,6260.540
D,36260.011
D,36536.262
D,33897.319
D,3630.488
D,4097.485
D,5451.606
D,2037.679
D,11390.418
D,12527.094
D,11660.595
D,9633.739
D,12866.233
D,12577.843
D,12179.317
D,14278.093
D,15920.015
D,16353.510
D,19515.344
D,20298.756
D,16765.224
