State,DL_bitrate
D,668.334
D,954.581
D,929.039
D,932.374
D,998.811
D,1014.222
D,913.023
D,717.528
D,722.336
D,739.223
D,959.298
D,1001.572
D,991.173
D,1079.689
D,935.582
D,1026.193
D,1024.957
D,1014.264
D,940.818
D,959.042
D,685.026
D,985.589
D,683.324
D,1004.161
D,955.552
D,705.454
D,968.179
D,971.438
D,1057.156
D,702.221
D,996.702
D,967.660
D,968.001
D,972.612
D,1117.236
D,1054.648
D,1044.168
D,1025.201
D,1010.517
D,1096.365
D,1081.935
D,1000.492
D,1095.752
D,1093.759
D,1004.754
D,1019.410
D,1064.833
D,1083.687
D,1030.269
D,714.137
D,1020.679
D,1077.764
D,2259.046
D,1903.127
D,2012.481
D,2195.393
D,2015.754
D,1924.001
D,2314.431
D,2163.152
