State,DL_bitrate
D,690.141
D,2159.182
D,2156.275
D,1987.250
D,2227.446
D,1856.683
D,2130.809
D,1980.930
D,2233.419
D,2030.530
D,2244.795
D,2021.613
D,1941.811
D,1881.401
D,2241.782
D,1876.695
D,2195.734
D,1920.840
D,2151.628
D,1815.657
D,1912.287
D,1906.656
D,2035.943
D,1840.672
D,1904.120
D,2015.452
D,2080.904
D,2041.121
D,1937.325
D,2090.132
D,1892.181
D,2255.390
D,2058.220
D,1931.058
D,2107.147
D,1879.766
D,2207.264
D,2263.649
D,2220.307
D,2116.703
D,1902.129
D,2118.787
D,2030.455
D,1968.921
D,2103.474
D,2095.336
D,2084.213
D,2151.612
D,1907.428
D,1932.036
D,2033.911
D,2115.971
D,2095.585
D,1978.650
D,2185.506
D,2162.071
D,1956.447
D,2133.700
D,2256.499
D,1944.886
