State,DL_bitrate
D,4827.302
D,6289.916
D,15982.270
D,14414.795
D,8164.237
D,1990.226
D,14922.108
D,13979.758
D,13568.063
D,10668.389
D,8144.467
D,2289.060
D,15313.854
D,15747.375
D,13370.183
D,13741.414
D,7896.139
D,1979.793
D,12708.899
D,10288.078
D,9023.724
D,7630.307
D,6951.847
D,2037.724
D,8454.488
D,8684.955
D,8925.842
D,10170.587
D,8386.263
D,2141.810
D,12782.331
D,12134.669
D,12614.137
D,10851.081
D,7598.719
D,2156.496
D,5838.101
D,6731.398
D,13100.239
D,14300.395
D,7392.490
D,2274.081
D,9154.763
D,8066.004
D,7417.558
D,7758.031
D,7511.119
D,2142.499
D,8243.952
D,8374.793
D,8915.755
D,7597.386
D,7261.470
D,2224.445
D,7682.789
D,7213.854
D,7751.851
D,8276.789
D,8188.633
D,2243.200
