State,DL_bitrate
D,2792.321
D,2279.883
D,1918.563
D,2028.956
D,1819.704
D,2112.386
D,1883.639
D,1884.808
D,1206.101
D,1249.251
D,1052.130
D,963.775
D,1138.234
D,2168.600
D,2022.293
D,1807.132
D,1573.469
D,1891.091
D,672.313
D,530.211
D,303.247
D,425.581
D,1556.598
D,1767.090
D,2785.563
D,293.628
D,1384.361
D,1664.716
D,1195.935
D,966.932
D,1674.393
D,3089.753
D,5098.191
D,5936.777
D,3934.399
D,1824.066
D,3131.988
D,2615.991
D,3263.202
D,755.531
D,1492.401
D,934.387
D,1409.533
D,1677.675
D,2151.409
D,2695.172
D,2691.792
D,1887.051
D,1920.942
D,5324.541
D,1483.980
D,3255.966
D,3718.406
D,1693.362
D,5636.655
D,8511.225
D,7397.480
D,7020.771
D,7878.215
D,1957.236
