State,DL_bitrate
D,646.686
D,1055.311
D,950.733
D,980.805
D,941.289
D,1022.812
D,1009.221
D,723.411
D,1039.807
D,713.410
D,706.707
D,1216.012
D,1123.689
D,1042.134
D,1077.420
D,1062.623
D,1088.972
D,1221.908
D,1243.245
D,1061.354
D,762.181
D,727.267
D,762.561
D,723.945
D,719.809
D,711.899
D,772.280
D,774.281
D,1034.312
D,1002.424
D,996.212
D,1015.929
D,1076.571
D,795.538
D,796.944
D,1195.270
D,1078.096
D,767.539
D,1120.385
D,1010.596
D,975.171
D,963.705
D,1084.013
D,698.830
D,1059.128
D,1059.700
D,727.406
D,2044.275
D,2159.321
D,2433.842
D,2054.819
D,2475.790
D,2073.612
D,2074.861
D,2169.739
D,2425.187
D,2108.898
D,2319.955
D,1970.781
D,2328.159
